"Target","Source","n","Weight"
"reitschuster","2196258063",1,1
"reitschuster","220068234",1,1
"reitschuster","220736562",1,1
"reitschuster","2230396460",1,1
"reitschuster","2237588498",1,1
"reitschuster","2247481356",1,1
"reitschuster","2252317189",1,1
"reitschuster","2261300162",1,1
"reitschuster","2267790932",1,1
"reitschuster","2270114094",1,1
"reitschuster","2304468066",1,1
"reitschuster","23071307",1,1
"reitschuster","2312996895",1,1
"reitschuster","2353250122",1,1
"reitschuster","237415739",1,1
"reitschuster","23805044",1,1
"reitschuster","238225080",1,1
"reitschuster","23922605",1,1
"reitschuster","2394858961",1,1
"reitschuster","2406535248",1,1
"reitschuster","2407288314",1,1
"reitschuster","2423530842",1,1
"reitschuster","2439167028",1,1
"reitschuster","244454449",1,1
"reitschuster","2447553774",1,1
"reitschuster","246396920",1,1
"reitschuster","2496792297",1,1
"reitschuster","25096804",1,1
"reitschuster","2522026050",1,1
"reitschuster","2527450081",1,1
"reitschuster","2539781841",1,1
"reitschuster","255043069",1,1
"reitschuster","2557056728",1,1
"reitschuster","2567688433",1,1
"reitschuster","2568497945",1,1
"reitschuster","2584435860",1,1
"reitschuster","2616024458",1,1
"reitschuster","2631658815",1,1
"reitschuster","2647210962",1,1
"reitschuster","26533578",1,1
"reitschuster","267801126",1,1
"reitschuster","2770270086",1,1
"reitschuster","2785687478",1,1
"reitschuster","2802490987",1,1
"reitschuster","2837714938",1,1
"reitschuster","2862182645",1,1
"reitschuster","2864303175",1,1
"reitschuster","2880946648",1,1
"reitschuster","2885473511",1,1
"reitschuster","2914431076",1,1
"reitschuster","2942233179",1,1
"reitschuster","2962342181",1,1
"reitschuster","2968081115",1,1
"reitschuster","2992696053",1,1
"reitschuster","2994073372",1,1
"reitschuster","2997549449",1,1
"reitschuster","3053231578",1,1
"reitschuster","3058112163",1,1
"reitschuster","3058390042",1,1
"reitschuster","3091183457",1,1
"reitschuster","3127709360",1,1
"reitschuster","3228727659",1,1
"reitschuster","3292959693",1,1
"reitschuster","329975848",1,1
"reitschuster","3362871814",1,1
"reitschuster","337110194",1,1
"reitschuster","338597494",1,1
"reitschuster","3507817877",1,1
"reitschuster","358830338",1,1
"reitschuster","3632896635",1,1
"reitschuster","3735184449",1,1
"reitschuster","3831572278",1,1
"reitschuster","3860849961",1,1
"reitschuster","390616461",1,1
"reitschuster","390914720",1,1
"reitschuster","396677776",1,1
"reitschuster","396794108",1,1
"reitschuster","403982341",1,1
"reitschuster","4060710928",1,1
"reitschuster","414800024",1,1
"reitschuster","4150868373",1,1
"reitschuster","4187364778",1,1
"reitschuster","42008197",1,1
"reitschuster","4218076331",1,1
"reitschuster","4235237127",1,1
"reitschuster","4266621262",1,1
"reitschuster","432647972",1,1
"reitschuster","4425438917",1,1
"reitschuster","4510175608",1,1
"reitschuster","45316361",1,1
"reitschuster","457732957",1,1
"reitschuster","4691945112",1,1
"reitschuster","4736680823",1,1
"reitschuster","4744516876",1,1
"reitschuster","4756239382",1,1
"reitschuster","4762556723",1,1
"reitschuster","4869573711",1,1
"reitschuster","4877803011",1,1
"reitschuster","494908393",1,1
"reitschuster","495820628",1,1
"reitschuster","50627436",1,1
"reitschuster","509141013",1,1
"reitschuster","50969880",1,1
"reitschuster","51204374",1,1
"reitschuster","515936706",1,1
"reitschuster","519227159",1,1
"reitschuster","520353796",1,1
"reitschuster","553643100",1,1
"reitschuster","567953103",1,1
"reitschuster","573956797",1,1
"reitschuster","585056504",1,1
"reitschuster","585441346",1,1
"reitschuster","59475905",1,1
"reitschuster","61464055",1,1
"reitschuster","617093358",1,1
"reitschuster","619105948",1,1
"reitschuster","625016415",1,1
"reitschuster","62671425",1,1
"reitschuster","634685459",1,1
"reitschuster","64410149",1,1
"reitschuster","66625688",1,1
"reitschuster","69553185",1,1
"reitschuster","702212668237680640",1,1
"reitschuster","703232918479642624",1,1
"reitschuster","704591690057785345",1,1
"reitschuster","711273903625277441",1,1
"reitschuster","712342107554455552",1,1
"reitschuster","712962210310529024",1,1
"reitschuster","713492087346429952",1,1
"reitschuster","713801690483400705",1,1
"reitschuster","715812078804721664",1,1
"reitschuster","720973914680201216",1,1
"reitschuster","721752504535543810",1,1
"reitschuster","722734226362253312",1,1
"reitschuster","723496175727443969",1,1
"reitschuster","731147905252360193",1,1
"reitschuster","734800813839769605",1,1
"reitschuster","747793429338402817",1,1
"reitschuster","752304324898848768",1,1
"reitschuster","754005292522827776",1,1
"reitschuster","756871023996395523",1,1
"reitschuster","757584921267433472",1,1
"reitschuster","757645938253000704",1,1
"reitschuster","764187354894626816",1,1
"reitschuster","770554585039659008",1,1
"reitschuster","774136227435991041",1,1
"reitschuster","777495167393751041",1,1
"reitschuster","777583773164695552",1,1
"reitschuster","777783836717481984",1,1
"reitschuster","787159106578710528",1,1
"reitschuster","793529276",1,1
"reitschuster","799154260655144960",1,1
"reitschuster","810440522305306624",1,1
"reitschuster","810953249087979521",1,1
"reitschuster","810985037818531841",1,1
"reitschuster","811236553544626176",1,1
"reitschuster","815884658235817985",1,1
"reitschuster","816759041020063744",1,1
"reitschuster","817647832081584133",1,1
"reitschuster","819227422545641476",1,1
"reitschuster","828341275200016384",1,1
"reitschuster","828936598918164481",1,1
"reitschuster","830850546227621888",1,1
"reitschuster","83587223",1,1
"reitschuster","836137597307072512",1,1
"reitschuster","836338243364876290",1,1
"reitschuster","836569743003889667",1,1
"reitschuster","839752818",1,1
"reitschuster","841380432251887616",1,1
"reitschuster","844623605879189504",1,1
"reitschuster","844951715694743552",1,1
"reitschuster","846370791864356864",1,1
"reitschuster","848119968180948992",1,1
"reitschuster","861828918",1,1
"reitschuster","863460527799926791",1,1
"reitschuster","866391702935830529",1,1
"reitschuster","867380543503159296",1,1
"reitschuster","870279255044870146",1,1
"reitschuster","875326787399626752",1,1
"reitschuster","88035384",1,1
"reitschuster","881858605909258240",1,1
"reitschuster","881919737411883008",1,1
"reitschuster","883207171944656896",1,1
"reitschuster","884095964730019841",1,1
"reitschuster","886193880810610689",1,1
"reitschuster","886338563062812674",1,1
"reitschuster","889937894202363904",1,1
"reitschuster","890215494577475584",1,1
"reitschuster","894203728814911488",1,1
"reitschuster","897494676743356417",1,1
"reitschuster","905521713051467777",1,1
"reitschuster","907382831130857472",1,1
"reitschuster","908631569086255104",1,1
"reitschuster","910924062020554752",1,1
"reitschuster","912278854101798912",1,1
"reitschuster","913509982590636034",1,1
"reitschuster","929714437367500800",1,1
"reitschuster","932281079905640448",1,1
"reitschuster","932369622770348035",1,1
"reitschuster","933760685951070208",1,1
"reitschuster","934105328140120064",1,1
"reitschuster","934191726155182082",1,1
"reitschuster","93881135",1,1
"reitschuster","939156264965328901",1,1
"reitschuster","93964842",1,1
"reitschuster","948195288593952773",1,1
"reitschuster","949927985502703617",1,1
"reitschuster","950107182682558464",1,1
"reitschuster","951068469465894912",1,1
"reitschuster","952527501796040704",1,1
"reitschuster","953629929052176387",1,1
"reitschuster","953874531395006464",1,1
"reitschuster","955020946183786496",1,1
"reitschuster","955224831473143808",1,1
"reitschuster","955745235493179392",1,1
"reitschuster","957575988073893888",1,1
"reitschuster","957742902188404737",1,1
"reitschuster","959830698860466176",1,1
"reitschuster","960232564480004096",1,1
"reitschuster","961924824129040385",1,1
"reitschuster","969546759381962752",1,1
"reitschuster","971128222518796288",1,1
"reitschuster","973462360538124288",1,1
"reitschuster","973482103806537728",1,1
"reitschuster","973917918642700293",1,1
"reitschuster","977430475508797440",1,1
"reitschuster","977985951103442945",1,1
"reitschuster","978587294",1,1
"reitschuster","983768853363744768",1,1
"reitschuster","989554564591509504",1,1
"reitschuster","989875025028243456",1,1
"reitschuster","99062509",1,1
"reitschuster","995785072602222595",1,1
"reitschuster","996479056823640065",1,1
"reloadius","312796861",1,1
"renatekuenast","1015238369448775682",1,1
"renatekuenast","1101371315792080897",1,1
"renatekuenast","1109409812088045568",1,1
"renatekuenast","1224331810253033475",1,1
"renatekuenast","1224987056847368193",1,1
"renatekuenast","1250394186760757251",1,1
"renatekuenast","1325213229237239809",1,1
"renatekuenast","2275067694",1,1
"renatekuenast","2741999004",1,1
"renatekuenast","521356575",1,1
"renatekuenast","525001188",1,1
"renatekuenast","633808059",1,1
"renatekuenast","710810293207744513",1,1
"renatekuenast","855355286600785920",1,1
"renatekuenast","899323980619948032",1,1
"rene_aust","1058253022701084679",1,1
"rene_aust","1096846625920692226",1,1
"rene_aust","1236736292135845888",1,1
"rene_aust","1262049751463231490",1,1
"rene_aust","1344310556241633281",1,1
"rene_aust","1388575208609665026",1,1
"rene_aust","2299873066",1,1
"rene_aust","2785687478",1,1
"rene_aust","4715716120",1,1
"rene_aust","738346723777581061",1,1
"rene_aust","757584921267433472",1,1
"rene_aust","816717166900809729",1,1
"rene_aust","816878195257540608",1,1
"rene_aust","950085591340896258",1,1
"rene_frings","49446718",1,1
"renesweb74","345370566",1,1
"report_antisem","1063715479",1,1
"report_antisem","1080217793411334144",1,1
"report_antisem","108294601",1,1
"report_antisem","1089631616580898818",1,1
"report_antisem","1317744901166084097",1,1
"report_antisem","1378975967046144002",1,1
"report_antisem","17899500",1,1
"report_antisem","2845742572",1,1
"report_antisem","3377295053",1,1
"report_antisem","39954366",1,1
"report_antisem","49936445",1,1
"report_antisem","610362058",1,1
"report_antisem","68724671",1,1
"report_antisem","73897951",1,1
"report_antisem","941042055966576640",1,1
"report_antisem","94837280",1,1
"report_antisem","978332919969341440",1,1
"rest501","1281926718329171968",1,1
"resternius","1343153300192063490",1,1
"rex_cramer","1264255659090104321",1,1
"rex_cramer","211286532",1,1
"rheto","120823074",1,1
"rhgsig","1197746312978083840",1,1
"rhgsig","1219977566",1,1
"rhgsig","1249485928193650688",1,1
"rhgsig","1359916962084761604",1,1
"rhgsig","148027783",1,1
"rhgsig","16958590",1,1
"rhgsig","171525588",1,1
"rhgsig","195674746",1,1
"rhgsig","38131084",1,1
"rhgsig","455392322",1,1
"rhgsig","582742715",1,1
"rhgsig","600175247",1,1
"rhgsig","827199623332786176",1,1
"rhl45770848","1430501134075052034",1,1
"rhl45770848","2786633088",1,1
"ricardaboeving","422569042",27,27
"ricardaboeving","4887300929",1,1
"ricardolange4","1189105220",1,1
"ricardolange4","1676155824",1,1
"ricardolange4","264224545",1,1
"ricardolange4","3391936557",1,1
"richterbaerli","1266812653583941633",1,1
"richterbaerli","1273129921225936896",1,1
"richterbaerli","197121000",1,1
"richterbaerli","3383320097",1,1
"rick_sonnens","1076328388971905025",1,1
"rick_sonnens","3395840399",1,1
"riesen_bohne","2550765156",1,1
"riftgood","2755743892",1,1
"riftgood","492011970",1,1
"rigohain","117711618",1,1
"rigohain","997395326922354688",1,1
"ringobonn","112526774",1,1
"ringobonn","1130800455192334336",1,1
"ringobonn","1244978714619924483",1,1
"ringobonn","1269176395357454336",1,1
"ringobonn","1436229565119041585",1,1
"ringobonn","2342265510",1,1
"ringobonn","258039440",1,1
"ringobonn","309525607",1,1
"ripley_tweeds","1580606461",1,1
"ripley_tweeds","28813876",1,1
"rischwasu","1426461097",1,1
"rischwasu","28784085",1,1
"rischwasu","940135366257979397",1,1
"ritterinvomni","1036940322494971905",1,1
"ritterinvomni","1388547558688051204",1,1
"ritterofjustice","1294014019096006661",1,1
"ritterofjustice","1309421705765494785",1,1
"ritterofjustice","3119096980",1,1
"rkelterbaum","1343153300192063490",1,1
"rm2099","470633689",1,1
"rmb_roger","2735272801",1,1
"rmb_roger","893034580411916288",1,1
"rnd_de","1002225385",1,1
"rnd_de","1009537326484246528",2,2
"rnd_de","1017053113470144513",1,1
"rnd_de","1026101759134052353",1,1
"rnd_de","103437625",1,1
"rnd_de","1035163476971401217",1,1
"rnd_de","1061347476",1,1
"rnd_de","1064595416342253569",1,1
"rnd_de","1064936704350584832",1,1
"rnd_de","1067183344037838855",1,1
"rnd_de","1072006358151630849",1,1
"rnd_de","1086251592037421056",1,1
"rnd_de","1086987368",1,1
"rnd_de","1100101426305527815",1,1
"rnd_de","1101371315792080897",3,3
"rnd_de","1107658628201357312",1,1
"rnd_de","1109409812088045568",7,7
"rnd_de","1110542893868085249",1,1
"rnd_de","1120024979016433664",2,2
"rnd_de","1122231427553210371",1,1
"rnd_de","1122592077596983296",1,1
"rnd_de","1124303191162671104",3,3
"rnd_de","113023463",1,1
"rnd_de","1130800455192334336",1,1
"rnd_de","1135103122504921088",1,1
"rnd_de","1153973593",1,1
"rnd_de","1156589876734828545",1,1
"rnd_de","1173283535223963650",2,2
"rnd_de","1174332252920193024",1,1
"rnd_de","1175393391015845889",1,1
"rnd_de","1176536092524388354",1,1
"rnd_de","1177178372860010497",1,1
"rnd_de","1177663805591035904",1,1
"rnd_de","1179373485237379073",1,1
"rnd_de","1189211350486126594",1,1
"rnd_de","1204230853",1,1
"rnd_de","120564336",2,2
"rnd_de","1206126342409990144",1,1
"rnd_de","1208457068698591232",2,2
"rnd_de","1213389182",1,1
"rnd_de","1217749652524716032",1,1
"rnd_de","1222268332746924033",2,2
"rnd_de","1225431487253753857",3,3
"rnd_de","1225433485181100032",1,1
"rnd_de","1229106881936973825",1,1
"rnd_de","1230502957965336576",1,1
"rnd_de","1231244572006723587",1,1
"rnd_de","1235238819554828294",1,1
"rnd_de","1235959957",1,1
"rnd_de","1237093760678465537",1,1
"rnd_de","1238038055702933504",1,1
"rnd_de","1241345848136663040",1,1
"rnd_de","1242453474023006209",1,1
"rnd_de","1243254895651799040",1,1
"rnd_de","1244978714619924483",1,1
"rnd_de","1255615064851263490",1,1
"rnd_de","1255781951635705856",1,1
"rnd_de","1257234879869333504",1,1
"rnd_de","1265965899225456641",1,1
"rnd_de","1269176395357454336",1,1
"rnd_de","1270302495596843010",1,1
"rnd_de","1273978432213389315",2,2
"rnd_de","1280103462181748737",1,1
"rnd_de","1290932005480411138",1,1
"rnd_de","1298018271342374913",1,1
"rnd_de","1306905012229070851",1,1
"rnd_de","1307017241553141761",1,1
"rnd_de","1311627224920010753",1,1
"rnd_de","131630525",1,1
"rnd_de","1319656678141329411",1,1
"rnd_de","1323602560079532032",1,1
"rnd_de","1326483402883784707",4,4
"rnd_de","1329106449465827333",1,1
"rnd_de","1330003168030232578",1,1
"rnd_de","1330953635648458753",1,1
"rnd_de","1338907805491847175",1,1
"rnd_de","1341396511150751745",1,1
"rnd_de","1347942069164240897",2,2
"rnd_de","135127480",1,1
"rnd_de","1359629918339031042",2,2
"rnd_de","1362097729883750406",1,1
"rnd_de","1363600790129098752",1,1
"rnd_de","1365708553286266880",1,1
"rnd_de","1365997566282858497",3,3
"rnd_de","1370800588989071371",1,1
"rnd_de","1373276317161029638",2,2
"rnd_de","137649605",1,1
"rnd_de","1377975604616826886",1,1
"rnd_de","1379077218714980356",1,1
"rnd_de","1384614743432843266",1,1
"rnd_de","1386295049168867331",1,1
"rnd_de","1396572515305152512",1,1
"rnd_de","1396692078",1,1
"rnd_de","140015085",1,1
"rnd_de","1402281150048096261",1,1
"rnd_de","1407192332",2,2
"rnd_de","1407639335894196224",1,1
"rnd_de","1409944262351990785",1,1
"rnd_de","1411657439188074498",1,1
"rnd_de","141976568",1,1
"rnd_de","1423414492038320132",1,1
"rnd_de","1428847674422403072",1,1
"rnd_de","1433445089259425797",1,1
"rnd_de","145216962",1,1
"rnd_de","1459959756",1,1
"rnd_de","1492479133",1,1
"rnd_de","1520402202",1,1
"rnd_de","15369482",1,1
"rnd_de","159146257",1,1
"rnd_de","161302782",1,1
"rnd_de","1650917712",1,1
"rnd_de","166129493",1,1
"rnd_de","166374982",1,1
"rnd_de","1685605387",2,2
"rnd_de","1725250818",2,2
"rnd_de","17420709",1,1
"rnd_de","174591970",1,1
"rnd_de","175152756",1,1
"rnd_de","179258346",1,1
"rnd_de","180731310",1,1
"rnd_de","18629261",1,1
"rnd_de","19170737",1,1
"rnd_de","1934412092",1,1
"rnd_de","19395266",1,1
"rnd_de","194007666",1,1
"rnd_de","1971150385",1,1
"rnd_de","198451166",1,1
"rnd_de","212222275",1,1
"rnd_de","21392991",1,1
"rnd_de","21657066",2,2
"rnd_de","21765190",1,1
"rnd_de","2180938196",1,1
"rnd_de","2199155772",1,1
"rnd_de","2225844905",1,1
"rnd_de","22366507",1,1
"rnd_de","2262514882",1,1
"rnd_de","2267581836",1,1
"rnd_de","2275067694",1,1
"rnd_de","228128057",1,1
"rnd_de","229138657",2,2
"rnd_de","2304927804",1,1
"rnd_de","23054604",1,1
"rnd_de","233121173",1,1
"rnd_de","233932416",1,1
"rnd_de","234840391",1,1
"rnd_de","2365843422",1,1
"rnd_de","2403288208",1,1
"rnd_de","246706584",1,1
"rnd_de","247916595",1,1
"rnd_de","2482192750",1,1
"rnd_de","2482238072",1,1
"rnd_de","248415559",1,1
"rnd_de","249620286",1,1
"rnd_de","2502342116",1,1
"rnd_de","263762731",1,1
"rnd_de","27080710",1,1
"rnd_de","2728821190",1,1
"rnd_de","273054582",3,3
"rnd_de","2752777799",1,1
"rnd_de","27729102",1,1
"rnd_de","2786633088",1,1
"rnd_de","2800341966",1,1
"rnd_de","2811310977",1,1
"rnd_de","2868669795",1,1
"rnd_de","287288846",1,1
"rnd_de","2898257811",2,2
"rnd_de","292330204",2,2
"rnd_de","2966860624",1,1
"rnd_de","2969405391",1,1
"rnd_de","297088039",1,1
"rnd_de","2974996144",2,2
"rnd_de","2982597226",1,1
"rnd_de","301975565",1,1
"rnd_de","3019942497",1,1
"rnd_de","305489696",1,1
"rnd_de","3064546780",1,1
"rnd_de","3073444239",1,1
"rnd_de","3086135318",1,1
"rnd_de","3121521363",1,1
"rnd_de","3141836369",1,1
"rnd_de","31678345",1,1
"rnd_de","32075280",1,1
"rnd_de","32802853",1,1
"rnd_de","3292593735",1,1
"rnd_de","3302176630",1,1
"rnd_de","333055179",2,2
"rnd_de","3391751513",1,1
"rnd_de","34867852",1,1
"rnd_de","3524545217",1,1
"rnd_de","3586547957",1,1
"rnd_de","372243368",1,1
"rnd_de","375715649",1,1
"rnd_de","380560160",1,1
"rnd_de","38841275",1,1
"rnd_de","391576085",1,1
"rnd_de","393995711",1,1
"rnd_de","40628438",2,2
"rnd_de","4181925754",1,1
"rnd_de","42292174",1,1
"rnd_de","423227972",1,1
"rnd_de","426132987",1,1
"rnd_de","430991850",1,1
"rnd_de","432748384",1,1
"rnd_de","4376048613",1,1
"rnd_de","455392322",1,1
"rnd_de","4560730251",1,1
"rnd_de","46196933",1,1
"rnd_de","4654484783",1,1
"rnd_de","4765978013",1,1
"rnd_de","47665937",1,1
"rnd_de","482358900",1,1
"rnd_de","48697538",1,1
"rnd_de","48753093",1,1
"rnd_de","49299786",1,1
"rnd_de","51184174",2,2
"rnd_de","521466863",1,1
"rnd_de","52184587",1,1
"rnd_de","524243416",1,1
"rnd_de","524444821",1,1
"rnd_de","53052568",1,1
"rnd_de","533029214",1,1
"rnd_de","54195742",1,1
"rnd_de","574646002",1,1
"rnd_de","580000094",1,1
"rnd_de","58625710",1,1
"rnd_de","589858943",1,1
"rnd_de","59725927",1,1
"rnd_de","617242275",1,1
"rnd_de","621380599",1,1
"rnd_de","64377390",1,1
"rnd_de","68489150",1,1
"rnd_de","706138485",1,1
"rnd_de","71039774",1,1
"rnd_de","711160604879409152",1,1
"rnd_de","712229691411853312",2,2
"rnd_de","712365890",1,1
"rnd_de","714386061833728001",1,1
"rnd_de","717331291117588483",2,2
"rnd_de","733576813243301888",1,1
"rnd_de","748186968207532033",1,1
"rnd_de","756747799996338176",1,1
"rnd_de","762265140",1,1
"rnd_de","767846490756771840",1,1
"rnd_de","774468716302045184",1,1
"rnd_de","775368152",1,1
"rnd_de","778115868672847872",1,1
"rnd_de","778255085973434369",2,2
"rnd_de","787774580",1,1
"rnd_de","78917297",1,1
"rnd_de","799621619039801344",1,1
"rnd_de","802917797298864128",1,1
"rnd_de","803667005282914305",1,1
"rnd_de","816290185856094208",1,1
"rnd_de","822741423862779908",1,1
"rnd_de","82830295",1,1
"rnd_de","831595700706279425",1,1
"rnd_de","832251869665820672",1,1
"rnd_de","846429902828158982",1,1
"rnd_de","862682027631546369",1,1
"rnd_de","877832521144295424",1,1
"rnd_de","883736290772099073",1,1
"rnd_de","88694272",1,1
"rnd_de","895603316419375105",2,2
"rnd_de","902585748263768065",1,1
"rnd_de","903014586743492612",1,1
"rnd_de","907713086466994176",1,1
"rnd_de","918097898570731520",1,1
"rnd_de","919175025382625282",1,1
"rnd_de","932130206",1,1
"rnd_de","933121679559221249",1,1
"rnd_de","933943480258351104",1,1
"rnd_de","938129689138356224",1,1
"rnd_de","94837280",1,1
"rnd_de","949876015",1,1
"rnd_de","952882596161183744",1,1
"rnd_de","95407913",3,3
"rnd_de","960119618257018880",1,1
"rnd_de","961604963372883969",1,1
"rnd_de","967357640",1,1
"rnd_de","971807839890046982",1,1
"rnd_de","988181263",1,1
"rnd_de","989691710",1,1
"rnd_de","991688353916612609",1,1
"rnd_de","997395326922354688",1,1
"rndlfstgltz","211264735",1,1
"rndlfstgltz","910222359105232896",1,1
"roansub","21657066",1,1
"robert_fietzke","1002945675057946624",1,1
"robert_fietzke","1003951577470783488",1,1
"robert_fietzke","1004289615111606274",1,1
"robert_fietzke","1007313513151418374",1,1
"robert_fietzke","1008443821368266752",1,1
"robert_fietzke","1008758844758032385",1,1
"robert_fietzke","1010841657506492416",1,1
"robert_fietzke","101488758",1,1
"robert_fietzke","1015295021275369472",1,1
"robert_fietzke","1017440732360126464",1,1
"robert_fietzke","102167938",1,1
"robert_fietzke","1025489014227435522",1,1
"robert_fietzke","1025505491483602945",1,1
"robert_fietzke","10278862",2,2
"robert_fietzke","1033338224113053696",1,1
"robert_fietzke","1036353024774553601",2,2
"robert_fietzke","1042386463399133184",1,1
"robert_fietzke","1044149449805754368",1,1
"robert_fietzke","1044529007654514688",1,1
"robert_fietzke","1050089412086894592",1,1
"robert_fietzke","1054438306245763072",1,1
"robert_fietzke","1055452291829035009",1,1
"robert_fietzke","1060161290998595585",1,1
"robert_fietzke","1061347476",1,1
"robert_fietzke","1064936704350584832",1,1
"robert_fietzke","1066685576341008385",1,1
"robert_fietzke","107268003",1,1
"robert_fietzke","107344781",1,1
"robert_fietzke","107536871",1,1
"robert_fietzke","10812792",1,1
"robert_fietzke","108294601",1,1
"robert_fietzke","1089613754076196866",1,1
"robert_fietzke","1098122620275326978",1,1
"robert_fietzke","1104716966",1,1
"robert_fietzke","1108457893555326978",1,1
"robert_fietzke","112526774",2,2
"robert_fietzke","1125382905088348162",1,1
"robert_fietzke","1127241005680537601",1,1
"robert_fietzke","1129441419788247041",1,1
"robert_fietzke","1131267263292694528",1,1
"robert_fietzke","113159781",1,1
"robert_fietzke","1132261693004931073",1,1
"robert_fietzke","1132659143247052801",1,1
"robert_fietzke","1133130158108545025",1,1
"robert_fietzke","1137867851581272064",2,2
"robert_fietzke","1140375127101792261",1,1
"robert_fietzke","1141235635673608193",1,1
"robert_fietzke","1148279274",1,1
"robert_fietzke","1157988469693714433",1,1
"robert_fietzke","1158754607553753088",1,1
"robert_fietzke","1163528460",1,1
"robert_fietzke","1169294924812079104",1,1
"robert_fietzke","1174332252920193024",1,1
"robert_fietzke","1175941272",1,1
"robert_fietzke","1176003251134709761",1,1
"robert_fietzke","1177178372860010497",1,1
"robert_fietzke","1189132422769762304",1,1
"robert_fietzke","1190718269403086848",1,1
"robert_fietzke","1191819239990190080",1,1
"robert_fietzke","1192094880438374400",1,1
"robert_fietzke","1193511052715188224",1,1
"robert_fietzke","1197064288214622208",1,1
"robert_fietzke","1197498108395114496",1,1
"robert_fietzke","1201501446816096256",1,1
"robert_fietzke","12023352",1,1
"robert_fietzke","1209427158143324161",1,1
"robert_fietzke","1211252600181420035",1,1
"robert_fietzke","1211728651214999553",1,1
"robert_fietzke","1221462648858009600",2,2
"robert_fietzke","1222420015766482950",1,1
"robert_fietzke","1224987056847368193",2,2
"robert_fietzke","1225084740522455041",1,1
"robert_fietzke","1230211041935724546",1,1
"robert_fietzke","1230439551530946562",1,1
"robert_fietzke","1230455992460201984",1,1
"robert_fietzke","1230773914952814592",1,1
"robert_fietzke","1236604059848773637",1,1
"robert_fietzke","1239232480043032576",1,1
"robert_fietzke","1241397652014710795",1,1
"robert_fietzke","1242203174",1,1
"robert_fietzke","125132813",1,1
"robert_fietzke","1252497801189240837",1,1
"robert_fietzke","1257297113823825922",1,1
"robert_fietzke","1260638023693238278",1,1
"robert_fietzke","1265230933336166401",1,1
"robert_fietzke","1265962706290475008",1,1
"robert_fietzke","1267057867",1,1
"robert_fietzke","1267718241335599110",1,1
"robert_fietzke","1269346220427939841",1,1
"robert_fietzke","1269937208468934657",1,1
"robert_fietzke","1274408228181417984",1,1
"robert_fietzke","1276807767974608898",1,1
"robert_fietzke","1281030504",1,1
"robert_fietzke","1281926718329171968",1,1
"robert_fietzke","1294339457647292416",1,1
"robert_fietzke","1297566951531778051",1,1
"robert_fietzke","1305841118735732736",1,1
"robert_fietzke","1306507139989540864",1,1
"robert_fietzke","1310572549785477122",1,1
"robert_fietzke","1311146833452896256",1,1
"robert_fietzke","1312376074395844608",1,1
"robert_fietzke","1312512662513881088",1,1
"robert_fietzke","1313942052246298627",1,1
"robert_fietzke","1319656678141329411",1,1
"robert_fietzke","1320445148430565377",1,1
"robert_fietzke","1326483402883784707",1,1
"robert_fietzke","1327802532169703424",1,1
"robert_fietzke","1329025922780057601",1,1
"robert_fietzke","1330003168030232578",1,1
"robert_fietzke","1334966309692579841",1,1
"robert_fietzke","1336328824439492609",1,1
"robert_fietzke","1343153300192063490",1,1
"robert_fietzke","1344273901925380102",1,1
"robert_fietzke","1345308254402981890",1,1
"robert_fietzke","134723768",1,1
"robert_fietzke","134787605",1,1
"robert_fietzke","1359629918339031042",1,1
"robert_fietzke","1362518782363762695",1,1
"robert_fietzke","1363017164731613186",1,1
"robert_fietzke","1364174166040133632",1,1
"robert_fietzke","1366506052859084801",1,1
"robert_fietzke","1366909957",1,1
"robert_fietzke","1367988781",1,1
"robert_fietzke","1370376173763563520",1,1
"robert_fietzke","1372629556738265096",1,1
"robert_fietzke","1373276317161029638",1,1
"robert_fietzke","1373869197835522049",1,1
"robert_fietzke","137649605",1,1
"robert_fietzke","1385652466788749317",1,1
"robert_fietzke","1386295049168867331",1,1
"robert_fietzke","1387698466827145219",1,1
"robert_fietzke","1388443523716943874",1,1
"robert_fietzke","1396154474327072773",1,1
"robert_fietzke","1396692078",1,1
"robert_fietzke","1400030014595383304",1,1
"robert_fietzke","1400940738649767940",1,1
"robert_fietzke","1401512066914082817",1,1
"robert_fietzke","1405980540",1,1
"robert_fietzke","1409260675571105799",1,1
"robert_fietzke","1409607151945986048",1,1
"robert_fietzke","1410004266",1,1
"robert_fietzke","1410564412633665537",1,1
"robert_fietzke","141331095",1,1
"robert_fietzke","1413796630516670466",1,1
"robert_fietzke","1414207204752863232",1,1
"robert_fietzke","1416132922977964034",1,1
"robert_fietzke","1420140577765699585",1,1
"robert_fietzke","1421919167859634186",1,1
"robert_fietzke","1426627206860742658",1,1
"robert_fietzke","1436775771226480646",1,1
"robert_fietzke","1479271998",1,1
"robert_fietzke","153115039",1,1
"robert_fietzke","1541343396",1,1
"robert_fietzke","15453588",1,1
"robert_fietzke","15528861",1,1
"robert_fietzke","155617683",1,1
"robert_fietzke","15672109",1,1
"robert_fietzke","159146257",2,2
"robert_fietzke","16052644",1,1
"robert_fietzke","1608161329",1,1
"robert_fietzke","1618301503",1,1
"robert_fietzke","16518416",1,1
"robert_fietzke","1672357411",1,1
"robert_fietzke","167413578",1,1
"robert_fietzke","170442040",1,1
"robert_fietzke","1720074242",1,1
"robert_fietzke","1752343682",1,1
"robert_fietzke","176743211",1,1
"robert_fietzke","186015489",1,1
"robert_fietzke","191972027",1,1
